Recording timestamp,Computer timestamp,Sensor,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Recording media name,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Ungrouped,Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,recording_time,participant no,way,alert
944722,944722,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.3723,10.3638,0.202,,,,0 days 00:15:44,p2,approach,control
944727,944727,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1072,985,-258.59,-1012.5,2216.6201,-0.11719,-0.41148,0.90385,-0.0922,-0.40392,0.91014,30.53,-7.9,-19.37,-31.39,-6.36,-20.66,3.712,3.752,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944731,944731,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,2.258,-6.4977,-8.6324,,,,,,,0 days 00:15:44,p2,approach,control
944731,944731,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.2777,10.4187,0.1695,,,,0 days 00:15:44,p2,approach,control
944739,944739,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,4.5534,-7.0513,-7.9644,,,,,,,0 days 00:15:44,p2,approach,control
944739,944739,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.2041,9.9964,0.1608,,,,0 days 00:15:44,p2,approach,control
944747,944747,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1063,989,-605.17,-2587.3701,5613.98,-0.1022,-0.4214,0.9011,-0.0921,-0.4074,0.90859,30.62,-7.9,-19.46,-31.37,-6.43,-20.61,3.722,3.78,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944748,944748,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,6.8488,-6.9229,-6.6769,,,,,,,0 days 00:15:44,p2,approach,control
944748,944748,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.182,9.2145,0.1874,,,,0 days 00:15:44,p2,approach,control
944756,944756,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,8.92,-6.1069,-4.9241,,,,,,,0 days 00:15:44,p2,approach,control
944756,944756,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.1347,8.386,0.2136,,,,0 days 00:15:44,p2,approach,control
944761,944761,Magnetometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,5.1759,-152.3121,86.6563,0 days 00:15:44,p2,approach,control
944764,944764,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,10.9761,-5.3622,-2.751,,,,,,,0 days 00:15:44,p2,approach,control
944764,944764,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.1053,7.6999,0.2505,,,,0 days 00:15:44,p2,approach,control
944767,944767,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1056,989,-3978.3,-18372.7207,39872.0195,-0.09101,-0.42192,0.90205,-0.0894,-0.41102,0.90723,30.61,-7.85,-19.46,-31.37,-6.47,-20.59,3.747,3.77,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944773,944773,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,12.9799,-4.5643,-0.1841,,,,,,,0 days 00:15:44,p2,approach,control
944773,944773,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.0916,7.246,0.2742,,,,0 days 00:15:44,p2,approach,control
944781,944781,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,14.6847,-3.4939,2.7301,,,,,,,0 days 00:15:44,p2,approach,control
944781,944781,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.0826,6.8393,0.3184,,,,0 days 00:15:44,p2,approach,control
944787,944787,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1055,998,-1604.21,-7677.4502,16328.0303,-0.0902,-0.42552,0.90044,-0.0867,-0.42068,0.90306,30.6,-7.9,-19.41,-31.34,-6.64,-20.46,3.78,3.757,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944790,944790,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,16.4043,-2.5818,5.6549,,,,,,,0 days 00:15:44,p2,approach,control
944790,944790,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.1239,6.5278,0.3583,,,,0 days 00:15:44,p2,approach,control
944798,944798,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,17.9595,-1.8592,8.299,,,,,,,0 days 00:15:44,p2,approach,control
944798,944798,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.1293,6.271,0.3737,,,,0 days 00:15:44,p2,approach,control
944806,944806,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,19.4101,-1.4686,10.5321,,,,,,,0 days 00:15:44,p2,approach,control
944806,944806,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.1604,6.1322,0.4118,,,,0 days 00:15:44,p2,approach,control
944807,944807,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1054,998,-1318.41,-6405.21,13610.6699,-0.0893,-0.4302,0.8983,-0.0851,-0.4164,0.90519,30.61,-7.95,-19.38,-31.35,-6.64,-20.45,3.772,3.829,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944815,944815,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,20.6961,-1.2659,12.0255,,,,,,,0 days 00:15:44,p2,approach,control
944815,944815,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.1772,6.0492,0.4386,,,,0 days 00:15:44,p2,approach,control
944823,944823,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,21.8027,-1.5124,12.9875,,,,,,,0 days 00:15:44,p2,approach,control
944823,944823,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.1472,6.0014,0.4788,,,,0 days 00:15:44,p2,approach,control
944827,944827,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1055,998,-1233.87,-5915.54,12566.3701,-0.0907,-0.43051,0.89802,-0.0861,-0.41599,0.90528,30.6,-7.96,-19.35,-31.36,-6.63,-20.44,3.785,3.836,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944832,944832,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,22.6027,-2.0636,13.4869,,,,,,,0 days 00:15:44,p2,approach,control
944832,944832,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.1353,6.0331,0.5271,,,,0 days 00:15:44,p2,approach,control
944840,944840,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,22.984,-2.7941,13.7186,,,,,,,0 days 00:15:44,p2,approach,control
944840,944840,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.1191,6.0571,0.571,,,,0 days 00:15:44,p2,approach,control
944847,944847,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1057,993,-1608.03,-7453.48,16046.6104,-0.0923,-0.43089,0.89767,-0.0885,-0.4066,0.90931,30.59,-7.97,-19.32,-31.38,-6.58,-20.43,3.747,3.858,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944848,944848,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,23.0962,-3.5569,13.9418,,,,,,,0 days 00:15:44,p2,approach,control
944848,944848,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.0994,6.0999,0.6487,,,,0 days 00:15:44,p2,approach,control
944857,944857,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,22.8046,-4.5768,13.6388,,,,,,,0 days 00:15:44,p2,approach,control
944857,944857,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.0419,6.212,0.7241,,,,0 days 00:15:44,p2,approach,control
944862,944862,Magnetometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,8.7526,-154.1205,88.7755,0 days 00:15:44,p2,approach,control
944865,944865,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,21.7728,-5.5825,12.6831,,,,,,,0 days 00:15:44,p2,approach,control
944865,944865,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,-0.0024,6.3567,0.7943,,,,0 days 00:15:44,p2,approach,control
944867,944867,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1066,995,-313.43,-1320.7,2829.6899,-0.1092,-0.42629,0.89797,-0.0893,-0.4067,0.90919,30.58,-8.09,-19.17,-31.39,-6.57,-20.43,3.693,3.802,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944874,944874,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,20.4942,-6.5036,11.6941,,,,,,,0 days 00:15:44,p2,approach,control
944874,944874,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.0012,6.5279,0.8686,,,,0 days 00:15:44,p2,approach,control
944882,944882,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,18.797,-7.5303,11.0715,,,,,,,0 days 00:15:44,p2,approach,control
944882,944882,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.0611,6.7381,0.9219,,,,0 days 00:15:44,p2,approach,control
944887,944887,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1072,993,-223.36,-888.84,1909,-0.1191,-0.4225,0.8985,-0.0899,-0.40409,0.91029,30.58,-8.16,-19.08,-31.39,-6.56,-20.42,3.66,3.803,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944890,944890,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,16.8006,-8.7456,11.1081,,,,,,,0 days 00:15:44,p2,approach,control
944890,944890,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.1167,6.9402,0.9572,,,,0 days 00:15:44,p2,approach,control
944899,944899,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,14.9015,-9.8577,11.6656,,,,,,,0 days 00:15:44,p2,approach,control
944899,944899,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.1574,7.0886,0.9844,,,,0 days 00:15:44,p2,approach,control
944907,944907,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1075,987,-211.82,-804.79,1756.08,-0.1239,-0.4205,0.89879,-0.092,-0.39379,0.91458,30.59,-8.2,-19.03,-31.4,-6.51,-20.42,3.657,3.775,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944907,944907,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,12.7481,-10.7554,12.2615,,,,,,,0 days 00:15:44,p2,approach,control
944907,944907,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.1862,7.1471,0.9836,,,,0 days 00:15:44,p2,approach,control
944916,944916,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,10.7069,-11.4444,12.4003,,,,,,,0 days 00:15:44,p2,approach,control
944916,944916,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.1873,7.2002,0.9797,,,,0 days 00:15:44,p2,approach,control
944924,944924,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,8.6732,-12.0506,12.3533,,,,,,,0 days 00:15:44,p2,approach,control
944924,944924,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.1838,7.2773,0.9511,,,,0 days 00:15:44,p2,approach,control
944927,944927,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1077,985,-200.39,-751.89,1645.98,-0.12591,-0.41852,0.89944,-0.0919,-0.39252,0.91514,30.59,-8.21,-19.01,-31.38,-6.53,-20.38,3.671,3.808,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944933,944933,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,7.0881,-12.5011,11.9599,,,,,,,0 days 00:15:44,p2,approach,control
944933,944933,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.1574,7.3667,0.94,,,,0 days 00:15:44,p2,approach,control
944941,944941,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,5.7049,-12.7308,10.9156,,,,,,,0 days 00:15:44,p2,approach,control
944941,944941,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.158,7.4538,0.9093,,,,0 days 00:15:44,p2,approach,control
944947,944947,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1074,988,-182.39,-703.16,1529.71,-0.1247,-0.41871,0.89952,-0.0883,-0.39579,0.91408,30.6,-8.21,-19.02,-31.38,-6.51,-20.4,3.675,3.802,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944949,944949,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,5.0021,-12.729,9.2336,,,,,,,0 days 00:15:44,p2,approach,control
944949,944949,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.1347,7.6038,0.8921,,,,0 days 00:15:44,p2,approach,control
944958,944958,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,4.4712,-12.5856,7.7507,,,,,,,0 days 00:15:44,p2,approach,control
944958,944958,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.1335,7.902,0.8728,,,,0 days 00:15:44,p2,approach,control
944964,944964,Magnetometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,9.3385,-154.0549,87.2639,0 days 00:15:44,p2,approach,control
944966,944966,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,4.217,-12.1557,6.4287,,,,,,,0 days 00:15:44,p2,approach,control
944966,944966,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.1407,8.3542,0.8843,,,,0 days 00:15:44,p2,approach,control
944967,944967,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1075,992,-171.5,-659.16,1422.15,-0.1269,-0.41741,0.89982,-0.088,-0.40139,0.91167,30.63,-8.24,-19,-31.37,-6.55,-20.4,3.688,3.81,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944975,944975,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,4.0301,-11.7559,5.2888,,,,,,,0 days 00:15:44,p2,approach,control
944975,944975,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.1658,8.9407,0.8973,,,,0 days 00:15:44,p2,approach,control
944983,944983,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,3.6188,-11.2942,4.2963,,,,,,,0 days 00:15:44,p2,approach,control
944983,944983,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.1951,9.6128,0.9124,,,,0 days 00:15:44,p2,approach,control
944987,944987,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1055,988,-970.66,-4505.5801,9811.6299,-0.0924,-0.42802,0.89903,-0.0863,-0.40071,0.91213,30.68,-7.95,-19.35,-31.35,-6.54,-20.4,3.809,3.818,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:44,p2,approach,control
944991,944991,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,3.3945,-10.5775,3.5325,,,,,,,0 days 00:15:44,p2,approach,control
944991,944991,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.2149,10.1971,0.9063,,,,0 days 00:15:44,p2,approach,control
945000,945000,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,2.8487,-9.6719,2.8661,,,,,,,0 days 00:15:45,p2,approach,control
945000,945000,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.2077,10.5939,0.9162,,,,0 days 00:15:45,p2,approach,control
945007,945007,Eye Tracker,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,1051,989,-1000.01,-4915.73,10660.0098,-0.0875,-0.42809,0.89949,-0.0819,-0.40412,0.91103,30.73,-7.95,-19.39,-31.31,-6.53,-20.42,3.79,3.807,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,,,,,,,0 days 00:15:45,p2,approach,control
945008,945008,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,2.1234,-8.5535,2.3379,,,,,,,0 days 00:15:45,p2,approach,control
945008,945008,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.2035,10.9292,0.8786,,,,0 days 00:15:45,p2,approach,control
945017,945017,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,0.8972,-7.4273,1.487,,,,,,,0 days 00:15:45,p2,approach,control
945017,945017,Accelerometer,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,,,,0.2771,11.1418,0.9117,,,,0 days 00:15:45,p2,approach,control
945025,945025,Gyroscope,52:07.9,52:07.8,1021649,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1002,2226,1056,1004,,-0.6505,-6.11,0.0604,,,,,,,0 days 00:15:45,p2,approach,control
