Recording timestamp,Computer timestamp,Sensor,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Recording media name,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Ungrouped,Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,recording_time,participant no,way,alert
38404,38404,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,1.2959,10.3727,0.5581,,,,0 days 00:00:38,p4,overtake,voice
38412,38412,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1097,521,-263.97,80.29,1802.01,-0.1576,0.0379,0.98678,-0.1245,0.0584,0.9905,26.56,-9.21,-19.73,-34.31,-7.75,-21.6,2.135,2.093,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38413,38413,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-10.9612,-3.2013,-4.6321,,,,,,,0 days 00:00:38,p4,overtake,voice
38413,38413,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,1.3486,10.9119,0.5353,,,,0 days 00:00:38,p4,overtake,voice
38421,38421,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-12.3743,-3.1248,-4.4878,,,,,,,0 days 00:00:38,p4,overtake,voice
38421,38421,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,1.3204,11.2726,0.499,,,,0 days 00:00:38,p4,overtake,voice
38429,38429,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-13.1668,-3.3664,-3.9702,,,,,,,0 days 00:00:38,p4,overtake,voice
38429,38429,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,1.3204,11.4706,0.5554,,,,0 days 00:00:38,p4,overtake,voice
38432,38432,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1100,521,-390.98,116.42,2615.72,-0.15649,0.0376,0.98696,-0.13361,0.0561,0.98945,26.55,-9.26,-19.73,-34.34,-7.77,-21.62,2.126,2.12,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38438,38438,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-13.8996,-3.6866,-3.283,,,,,,,0 days 00:00:38,p4,overtake,voice
38438,38438,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,1.3725,12.0016,0.6384,,,,0 days 00:00:38,p4,overtake,voice
38446,38446,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-15.208,-3.9369,-2.8781,,,,,,,0 days 00:00:38,p4,overtake,voice
38446,38446,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,1.3767,11.9744,0.6197,,,,0 days 00:00:38,p4,overtake,voice
38452,38452,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1101,527,-252.5,64.22,1679.55,-0.1623,0.027,0.98637,-0.1267,0.0577,0.99026,26.53,-9.34,-19.74,-34.34,-7.81,-21.6,2.111,2.108,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38455,38455,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-15.866,-4.0213,-2.3404,,,,,,,0 days 00:00:38,p4,overtake,voice
38455,38455,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,1.4407,11.3408,0.7048,,,,0 days 00:00:38,p4,overtake,voice
38463,38463,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-16.1651,-3.6947,-1.8824,,,,,,,0 days 00:00:38,p4,overtake,voice
38463,38463,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,1.4617,11.1841,0.7883,,,,0 days 00:00:38,p4,overtake,voice
38471,38471,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-17.3016,-2.5936,-1.4132,,,,,,,0 days 00:00:38,p4,overtake,voice
38471,38471,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,1.3402,11.2834,0.8638,,,,0 days 00:00:38,p4,overtake,voice
38472,38472,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1096,531,-270.1,62.71,1864.61,-0.1559,0.017,0.98763,-0.1234,0.058,0.99066,26.57,-9.42,-19.71,-34.34,-7.86,-21.6,2.112,2.111,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38478,38478,Magnetometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,2.0874,-151.7317,82.165,0 days 00:00:38,p4,overtake,voice
38480,38480,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-18.7446,-1.5104,-0.8485,,,,,,,0 days 00:00:38,p4,overtake,voice
38480,38480,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,1.1133,10.9464,0.8645,,,,0 days 00:00:38,p4,overtake,voice
38488,38488,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-19.1858,-0.7354,-1.1584,,,,,,,0 days 00:00:38,p4,overtake,voice
38488,38488,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,0.8224,10.8662,0.821,,,,0 days 00:00:38,p4,overtake,voice
38492,38492,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1099,538,-330.41,59.46,2237.0901,-0.15651,0.0158,0.98755,-0.1295,0.044,0.9906,26.57,-9.5,-19.73,-34.35,-7.9,-21.63,2.136,2.083,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38497,38497,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-19.1858,-0.0064,-2.4753,,,,,,,0 days 00:00:38,p4,overtake,voice
38497,38497,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,0.4884,11.4361,0.8424,,,,0 days 00:00:38,p4,overtake,voice
38505,38505,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-19.4101,0.1119,-4.2203,,,,,,,0 days 00:00:38,p4,overtake,voice
38505,38505,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,0.1454,12.9248,0.9164,,,,0 days 00:00:38,p4,overtake,voice
38512,38512,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1106,548,-687.63,68.93,4419.1802,-0.159,0.0106,0.98722,-0.1454,0.024,0.98908,26.57,-9.6,-19.73,-34.32,-8.17,-21.62,2.156,2.019,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38513,38513,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-19.7241,-0.6392,-4.7333,,,,,,,0 days 00:00:38,p4,overtake,voice
38513,38513,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-0.2969,13.3122,0.7355,,,,0 days 00:00:38,p4,overtake,voice
38522,38522,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-17.8549,-2.5153,-4.5333,,,,,,,0 days 00:00:38,p4,overtake,voice
38522,38522,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-0.6429,12.2209,0.4981,,,,0 days 00:00:38,p4,overtake,voice
38530,38530,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-12.8379,-4.8564,-4.8306,,,,,,,0 days 00:00:38,p4,overtake,voice
38530,38530,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-0.8362,11.8064,0.3329,,,,0 days 00:00:38,p4,overtake,voice
38532,38532,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1109,551,-384.65,28.95,2427.1201,-0.1659,0.0076,0.98611,-0.1414,0.0229,0.98969,26.55,-9.64,-19.76,-34.33,-8.14,-21.66,2.141,2.115,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38539,38539,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-7.4919,-6.9291,-5.7354,,,,,,,0 days 00:00:38,p4,overtake,voice
38539,38539,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-0.8625,12.5728,0.2336,,,,0 days 00:00:38,p4,overtake,voice
38547,38547,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,-2.7889,-8.839,-5.6581,,,,,,,0 days 00:00:38,p4,overtake,voice
38547,38547,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-0.9792,12.3089,0.0859,,,,0 days 00:00:38,p4,overtake,voice
38552,38552,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1099,566,-209.23,-6.39,1413.78,-0.16231,0.004,0.98673,-0.12099,-0.0005,0.99265,26.57,-9.66,-19.76,-34.35,-8.12,-21.7,2.148,2.095,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38555,38555,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,2.9683,-10.7529,-4.0895,,,,,,,0 days 00:00:38,p4,overtake,voice
38555,38555,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-1.0331,11.2687,-0.0258,,,,0 days 00:00:38,p4,overtake,voice
38564,38564,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,9.2788,-12.4121,-2.4373,,,,,,,0 days 00:00:38,p4,overtake,voice
38564,38564,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-1.1013,10.1897,-0.2799,,,,0 days 00:00:38,p4,overtake,voice
38572,38572,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,15.537,-13.5052,-2.0062,,,,,,,0 days 00:00:38,p4,overtake,voice
38572,38572,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-1.2241,9.074,-0.5023,,,,0 days 00:00:38,p4,overtake,voice
38572,38572,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1098,564,-191.45,-3.63,1305.0699,-0.1624,0.0027,0.98672,-0.11759,0.0051,0.99305,26.57,-9.66,-19.76,-34.32,-8.11,-21.69,2.119,2.095,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38580,38580,Magnetometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,1.8433,-151.8955,81.6881,0 days 00:00:38,p4,overtake,voice
38581,38581,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,21.5335,-13.9836,-3.2499,,,,,,,0 days 00:00:38,p4,overtake,voice
38581,38581,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-1.3318,8.3918,-0.5739,,,,0 days 00:00:38,p4,overtake,voice
38589,38589,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,26.5954,-13.7041,-6.4662,,,,,,,0 days 00:00:38,p4,overtake,voice
38589,38589,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-1.3486,8.6653,-0.577,,,,0 days 00:00:38,p4,overtake,voice
38592,38592,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1097,561,-220.67,0.77,1517.58,-0.1589,0.0027,0.98729,-0.1201,0.0098,0.99271,26.59,-9.66,-19.76,-34.26,-8.08,-21.65,2.111,2.052,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38598,38598,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,29.5936,-12.7406,-11.2115,,,,,,,0 days 00:00:38,p4,overtake,voice
38598,38598,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-1.3845,9.1526,-0.6481,,,,0 days 00:00:38,p4,overtake,voice
38606,38606,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,31.403,-11.2254,-16.4181,,,,,,,0 days 00:00:38,p4,overtake,voice
38606,38606,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-1.5934,9.4047,-0.6968,,,,0 days 00:00:38,p4,overtake,voice
38612,38612,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1087,554,-256.06,16.14,1899.61,-0.1459,0.0074,0.98927,-0.11451,0.0183,0.99325,26.66,-9.59,-19.77,-34.2,-7.94,-21.64,2.065,2.082,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38614,38614,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,32.8162,-9.4734,-21.1934,,,,,,,0 days 00:00:38,p4,overtake,voice
38614,38614,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-1.9118,9.7144,-0.8667,,,,0 days 00:00:38,p4,overtake,voice
38623,38623,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,34.7527,-8.2946,-24.1346,,,,,,,0 days 00:00:38,p4,overtake,voice
38623,38623,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-2.3152,10.033,-1.1009,,,,0 days 00:00:38,p4,overtake,voice
38631,38631,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,36.8013,-8.0822,-25.0053,,,,,,,0 days 00:00:38,p4,overtake,voice
38631,38631,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-2.6073,10.2567,-1.3093,,,,0 days 00:00:38,p4,overtake,voice
38632,38632,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1084,544,-317.26,46.91,2420.6001,-0.1396,0.0185,0.99003,-0.115,0.0266,0.99301,26.69,-9.43,-19.8,-34.1,-7.84,-21.67,2.086,2.108,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38640,38640,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,39.0743,-8.6782,-23.9614,,,,,,,0 days 00:00:38,p4,overtake,voice
38640,38640,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-2.8312,10.3167,-1.5308,,,,0 days 00:00:38,p4,overtake,voice
38648,38648,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,41.5716,-9.8629,-21.5157,,,,,,,0 days 00:00:38,p4,overtake,voice
38648,38648,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-2.9623,10.1166,-1.7153,,,,0 days 00:00:38,p4,overtake,voice
38652,38652,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1084,532,-294.17,73.62,2227.6399,-0.1413,0.033,0.98942,-0.1147,0.0394,0.99262,26.67,-9.29,-19.83,-34.05,-7.71,-21.68,2.102,2.086,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38656,38656,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,43.9343,-11.2658,-17.9383,,,,,,,0 days 00:00:38,p4,overtake,voice
38656,38656,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-3.0036,9.7942,-1.8585,,,,0 days 00:00:38,p4,overtake,voice
38665,38665,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,46.2896,-12.9112,-13.5602,,,,,,,0 days 00:00:38,p4,overtake,voice
38665,38665,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-2.8324,9.5502,-1.9327,,,,0 days 00:00:38,p4,overtake,voice
38672,38672,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1076,518,-233.06,90.36,1893.83,-0.1344,0.0471,0.98981,-0.1031,0.0552,0.99314,26.7,-9.09,-19.87,-34,-7.66,-21.63,2.094,2.077,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38673,38673,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,47.8373,-14.3044,-8.8229,,,,,,,0 days 00:00:38,p4,overtake,voice
38673,38673,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-2.5942,9.4746,-1.9631,,,,0 days 00:00:38,p4,overtake,voice
38681,38681,Magnetometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,0.3906,-151.1874,81.4378,0 days 00:00:38,p4,overtake,voice
38682,38682,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,48.3158,-15.2367,-3.6791,,,,,,,0 days 00:00:38,p4,overtake,voice
38682,38682,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-2.2787,9.4884,-1.9183,,,,0 days 00:00:38,p4,overtake,voice
38690,38690,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,47.5681,-15.9992,2.0478,,,,,,,0 days 00:00:38,p4,overtake,voice
38690,38690,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-1.9974,9.6063,-1.7983,,,,0 days 00:00:38,p4,overtake,voice
38693,38693,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1070,502,-372.98,212.31,3217.73,-0.1224,0.0613,0.99059,-0.1037,0.0736,0.99188,26.79,-8.83,-19.89,-33.88,-7.42,-21.65,2.09,2.108,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,,,,,,,0 days 00:00:38,p4,overtake,voice
38698,38698,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,44.8839,-16.2707,7.9989,,,,,,,0 days 00:00:38,p4,overtake,voice
38698,38698,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-1.7095,9.7436,-1.7137,,,,0 days 00:00:38,p4,overtake,voice
38707,38707,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,40.4501,-16.1355,13.7414,,,,,,,0 days 00:00:38,p4,overtake,voice
38707,38707,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,1122,103,1073,515,,,,,-1.3958,9.7318,-1.6457,,,,0 days 00:00:38,p4,overtake,voice
